-129.2112	47.7516	-	69.7	0.0411	0.0
-129.2113	47.7512	-	69.7	0.0411	0.0
-129.2115	47.7508	-	69.7	0.0411	0.0
-129.2117	47.7505	-	69.8	0.0411	0.0
-129.2118	47.7501	-	69.8	0.0411	0.0
-129.2120	47.7498	-	69.9	0.0411	0.0
-129.2121	47.7494	-	69.9	0.0411	0.0
-129.2123	47.7491	-	70.0	0.0411	0.0
-129.2124	47.7487	-	70.0	0.0411	0.0
-129.2126	47.7484	-	70.0	0.0411	0.0
-129.2127	47.7480	-	70.1	0.0411	0.0
-129.2129	47.7477	-	70.1	0.0411	0.0
-129.2130	47.7473	-	70.2	0.0411	0.0
-129.2132	47.7469	-	70.2	0.0411	0.0
-129.2133	47.7466	-	70.2	0.0411	0.0
-129.2135	47.7462	-	70.3	0.0411	0.0
-129.2136	47.7459	-	70.3	0.0411	0.0
-129.2138	47.7455	-	70.4	0.0411	0.0
-129.2140	47.7452	-	70.4	0.0411	0.0
-129.2141	47.7448	-	70.4	0.0411	0.0
-129.2143	47.7445	-	70.5	0.0411	0.0
-129.2144	47.7441	-	70.5	0.0411	0.0
-129.2146	47.7438	-	70.6	0.0411	0.0
-129.2147	47.7434	-	70.6	0.0411	0.0
-129.2149	47.7430	-	70.7	0.0411	0.0
-129.2150	47.7427	-	70.7	0.0411	0.0
-129.2152	47.7423	-	70.7	0.0411	0.0
-129.2153	47.7421	-	70.8	0.0322	0.0
-129.2155	47.7418	-	70.8	0.0322	0.0
-129.2156	47.7415	-	70.8	0.0322	0.0
-129.2157	47.7412	-	70.9	0.0322	0.0
-129.2159	47.7410	-	70.9	0.0322	0.0
-129.2160	47.7407	-	70.9	0.0322	0.0
-129.2161	47.7404	-	71.0	0.0322	0.0
-129.2163	47.7401	-	71.0	0.0322	0.0
-129.2164	47.7399	-	71.0	0.0322	0.0
-129.2165	47.7396	-	71.1	0.0322	0.0
-129.2167	47.7393	-	71.1	0.0322	0.0
-129.2168	47.7390	-	71.1	0.0322	0.0
-129.2170	47.7388	-	71.2	0.0322	0.0
-129.2171	47.7385	-	71.2	0.0322	0.0
-129.2172	47.7382	-	71.2	0.0322	0.0
-129.2174	47.7379	-	71.2	0.0322	0.0
-129.2175	47.7377	-	71.3	0.0322	0.0
-129.2176	47.7374	-	71.3	0.0322	0.0
-129.2178	47.7371	-	71.3	0.0322	0.0
-129.2179	47.7368	-	71.4	0.0322	0.0
-129.2180	47.7366	-	71.4	0.0322	0.0
-129.2182	47.7363	-	71.4	0.0322	0.0
-129.2183	47.7360	-	71.5	0.0322	0.0
-129.2185	47.7357	-	71.5	0.0322	0.0
-129.2186	47.7355	-	71.5	0.0322	0.0
-129.2187	47.7352	-	71.6	0.0322	0.0
-129.2189	47.7349	-	71.6	0.0322	0.0
-129.2190	47.7346	-	71.6	0.0322	0.0
-129.2191	47.7344	-	71.7	0.0322	0.0
-129.2193	47.7341	-	71.7	0.0322	0.0
-129.2194	47.7338	-	71.7	0.0322	0.0
-129.2195	47.7335	-	71.8	0.0322	0.0
-129.2197	47.7333	-	71.8	0.0322	0.0
-129.2198	47.7330	-	71.8	0.0322	0.0
-129.2199	47.7327	-	71.9	0.0322	0.0
-129.2201	47.7324	-	71.9	0.0322	0.0
-129.2202	47.7322	-	71.9	0.0322	0.0
-129.2204	47.7319	-	72.0	0.0322	0.0
-129.2205	47.7316	-	72.0	0.0322	0.0
-129.2206	47.7313	-	72.0	0.0322	0.0
-129.2208	47.7311	-	72.1	0.0322	0.0
-129.2209	47.7308	-	72.1	0.0322	0.0
-129.2210	47.7305	-	72.1	0.0322	0.0
-129.2212	47.7302	-	72.2	0.0322	0.0
-129.2213	47.7300	-	72.2	0.0322	0.0
-129.2214	47.7297	-	72.2	0.0322	0.0
-129.2216	47.7294	-	72.2	0.0322	0.0
-129.2217	47.7291	-	72.3	0.0322	0.0
-129.2219	47.7289	-	72.3	0.0322	0.0
-129.2220	47.7286	-	72.3	0.0322	0.0
-129.2221	47.7283	-	72.4	0.0322	0.0
-129.2223	47.7280	-	72.4	0.0322	0.0
-129.2224	47.7278	-	72.4	0.0322	0.0
-129.2225	47.7275	-	72.5	0.0322	0.0
-129.2227	47.7272	-	72.5	0.0322	0.0
-129.2228	47.7269	-	72.5	0.0322	0.0
-129.2229	47.7267	-	72.6	0.0322	0.0
-129.2231	47.7264	-	72.6	0.0322	0.0
-129.2232	47.7261	-	72.6	0.0322	0.0
-129.2234	47.7258	-	72.7	0.0322	0.0
-129.2235	47.7256	-	72.7	0.0322	0.0
-129.2236	47.7253	-	72.7	0.0322	0.0
-129.2238	47.7250	-	72.8	0.0322	0.0
-129.2239	47.7247	-	72.8	0.0322	0.0
-129.2240	47.7245	-	72.8	0.0322	0.0
-129.2242	47.7242	-	72.9	0.0322	0.0
-129.2243	47.7239	-	72.9	0.0322	0.0
-129.2244	47.7236	-	72.9	0.0322	0.0
-129.2246	47.7234	-	73.0	0.0322	0.0
-129.2247	47.7231	-	73.0	0.0322	0.0
-129.2249	47.7228	-	73.0	0.0322	0.0
-129.2250	47.7225	-	73.1	0.0322	0.0
-129.2251	47.7223	-	73.1	0.0322	0.0
-129.2253	47.7220	-	73.1	0.0322	0.0
-129.2254	47.7217	-	73.2	0.0322	0.0
-129.2255	47.7214	-	73.2	0.0322	0.0
-129.2257	47.7212	-	73.2	0.0322	0.0
-129.2258	47.7209	-	73.2	0.0322	0.0
-129.2259	47.7206	-	73.3	0.0322	0.0
-129.2261	47.7203	-	73.3	0.0322	0.0
-129.2262	47.7201	-	73.3	0.0322	0.0
-129.2264	47.7198	-	73.4	0.0322	0.0
-129.2265	47.7195	-	73.4	0.0322	0.0
-129.2266	47.7192	-	73.4	0.0322	0.0
-129.2268	47.7190	-	73.5	0.0322	0.0
-129.2269	47.7187	-	73.5	0.0322	0.0
-129.2270	47.7184	-	73.5	0.0322	0.0
-129.2272	47.7181	-	73.6	0.0322	0.0
-129.2273	47.7179	-	73.6	0.0322	0.0
-129.2274	47.7176	-	73.6	0.0322	0.0
-129.2276	47.7173	-	73.7	0.0322	0.0
-129.2277	47.7170	-	73.7	0.0322	0.0
-129.2279	47.7168	-	73.7	0.0322	0.0
-129.2280	47.7165	-	73.8	0.0322	0.0
-129.2281	47.7162	-	73.8	0.0322	0.0
-129.2283	47.7159	-	73.8	0.0322	0.0
-129.2284	47.7157	-	73.9	0.0322	0.0
-129.2285	47.7154	-	73.9	0.0322	0.0
-129.2287	47.7151	-	73.9	0.0322	0.0
-129.2288	47.7148	-	74.0	0.0303	0.0
-129.2289	47.7146	-	74.0	0.0303	0.0
-129.2290	47.7143	-	74.0	0.0303	0.0
-129.2291	47.7141	-	74.0	0.0303	0.0
-129.2292	47.7138	-	74.1	0.0303	0.0
-129.2293	47.7135	-	74.1	0.0303	0.0
-129.2294	47.7133	-	74.1	0.0303	0.0
-129.2295	47.7130	-	74.2	0.0303	0.0
-129.2296	47.7127	-	74.2	0.0303	0.0
-129.2297	47.7125	-	74.2	0.0303	0.0
-129.2298	47.7122	-	74.3	0.0303	0.0
-129.2299	47.7119	-	74.3	0.0303	0.0
-129.2300	47.7117	-	74.3	0.0303	0.0
-129.2301	47.7114	-	74.3	0.0303	0.0
-129.2302	47.7112	-	74.4	0.0303	0.0
-129.2303	47.7109	-	74.4	0.0303	0.0
-129.2304	47.7106	-	74.4	0.0303	0.0
-129.2305	47.7104	-	74.5	0.0303	0.0
-129.2306	47.7101	-	74.5	0.0303	0.0
-129.2307	47.7098	-	74.5	0.0303	0.0
-129.2308	47.7096	-	74.6	0.0303	0.0
-129.2309	47.7093	-	74.6	0.0303	0.0
-129.2310	47.7090	-	74.6	0.0303	0.0
-129.2311	47.7088	-	74.7	0.0303	0.0
-129.2312	47.7085	-	74.7	0.0303	0.0
-129.2313	47.7083	-	74.7	0.0303	0.0
-129.2314	47.7080	-	74.7	0.0303	0.0
-129.2315	47.7077	-	74.8	0.0303	0.0
-129.2316	47.7075	-	74.8	0.0303	0.0
-129.2317	47.7072	-	74.8	0.0303	0.0
-129.2318	47.7069	-	74.9	0.0303	0.0
-129.2319	47.7067	-	74.9	0.0303	0.0
-129.2320	47.7064	-	74.9	0.0303	0.0
-129.2321	47.7061	-	75.0	0.0303	0.0
-129.2322	47.7059	-	75.0	0.0303	0.0
-129.2324	47.7056	-	75.0	0.0303	0.0
-129.2325	47.7054	-	75.0	0.0303	0.0
-129.2326	47.7051	-	75.1	0.0303	0.0
-129.2327	47.7048	-	75.1	0.0303	0.0
-129.2328	47.7046	-	75.1	0.0303	0.0
-129.2329	47.7043	-	75.2	0.0303	0.0
-129.2330	47.7040	-	75.2	0.0303	0.0
-129.2331	47.7038	-	75.2	0.0303	0.0
-129.2332	47.7035	-	75.3	0.0303	0.0
-129.2333	47.7032	-	75.3	0.0303	0.0
-129.2334	47.7030	-	75.3	0.0303	0.0
-129.2335	47.7027	-	75.3	0.0303	0.0
-129.2336	47.7025	-	75.4	0.0303	0.0
-129.2337	47.7022	-	75.4	0.0303	0.0
-129.2338	47.7019	-	75.4	0.0303	0.0
-129.2339	47.7017	-	75.5	0.0303	0.0
-129.2340	47.7014	-	75.5	0.0303	0.0
-129.2341	47.7011	-	75.5	0.0303	0.0
-129.2342	47.7009	-	75.6	0.0303	0.0
-129.2343	47.7006	-	75.6	0.0303	0.0
-129.2344	47.7003	-	75.6	0.0303	0.0
-129.2345	47.7001	-	75.7	0.0303	0.0
-129.2346	47.6998	-	75.7	0.0303	0.0
-129.2347	47.6996	-	75.7	0.0303	0.0
-129.2348	47.6993	-	75.7	0.0303	0.0
-129.2349	47.6990	-	75.8	0.0303	0.0
-129.2350	47.6988	-	75.8	0.0303	0.0
-129.2351	47.6985	-	75.8	0.0303	0.0
-129.2352	47.6982	-	75.9	0.0303	0.0
-129.2353	47.6980	-	75.9	0.0303	0.0
-129.2354	47.6977	-	75.9	0.0303	0.0
-129.2355	47.6974	-	76.0	0.0303	0.0
-129.2356	47.6972	-	76.0	0.0303	0.0
-129.2357	47.6969	-	76.0	0.0303	0.0
-129.2358	47.6967	-	76.0	0.0303	0.0
-129.2359	47.6964	-	76.1	0.0303	0.0
-129.2360	47.6961	-	76.1	0.0303	0.0
-129.2361	47.6959	-	76.1	0.0303	0.0
-129.2362	47.6956	-	76.2	0.0303	0.0
-129.2363	47.6953	-	76.2	0.0303	0.0
-129.2364	47.6951	-	76.2	0.0303	0.0
-129.2365	47.6948	-	76.3	0.0303	0.0
-129.2366	47.6945	-	76.3	0.0303	0.0
-129.2367	47.6943	-	76.3	0.0303	0.0
-129.2368	47.6940	-	76.3	0.0303	0.0
-129.2369	47.6938	-	76.4	0.0303	0.0
-129.2371	47.6935	-	76.4	0.0303	0.0
-129.2372	47.6932	-	76.4	0.0303	0.0
-129.2373	47.6930	-	76.5	0.0303	0.0
-129.2374	47.6927	-	76.5	0.0303	0.0
-129.2375	47.6924	-	76.5	0.0303	0.0
-129.2376	47.6922	-	76.6	0.0303	0.0
-129.2377	47.6919	-	76.6	0.0303	0.0
-129.2378	47.6916	-	76.6	0.0303	0.0
-129.2379	47.6914	-	76.7	0.0303	0.0
-129.2380	47.6911	-	76.7	0.0303	0.0
-129.2381	47.6909	-	76.7	0.0303	0.0
-129.2382	47.6906	-	76.7	0.0303	0.0
-129.2383	47.6903	-	76.8	0.0303	0.0
-129.2384	47.6901	-	76.8	0.0303	0.0
-129.2385	47.6898	-	76.8	0.0303	0.0
-129.2386	47.6895	-	76.9	0.0303	0.0
-129.2387	47.6893	-	76.9	0.0303	0.0
-129.2388	47.6890	-	76.9	0.0303	0.0
-129.2389	47.6888	-	77.0	0.0280	0.0
-129.2391	47.6885	-	77.0	0.0280	0.0
-129.2392	47.6883	-	77.0	0.0280	0.0
-129.2394	47.6881	-	77.0	0.0280	0.0
-129.2396	47.6879	-	77.1	0.0280	0.0
-129.2397	47.6876	-	77.1	0.0280	0.0
-129.2399	47.6874	-	77.1	0.0280	0.0
-129.2400	47.6872	-	77.1	0.0280	0.0
-129.2402	47.6869	-	77.2	0.0280	0.0
-129.2403	47.6867	-	77.2	0.0280	0.0
-129.2405	47.6865	-	77.2	0.0280	0.0
-129.2406	47.6863	-	77.3	0.0280	0.0
-129.2408	47.6860	-	77.3	0.0280	0.0
-129.2409	47.6858	-	77.3	0.0280	0.0
-129.2411	47.6856	-	77.3	0.0280	0.0
-129.2412	47.6853	-	77.4	0.0280	0.0
-129.2414	47.6851	-	77.4	0.0280	0.0
-129.2415	47.6849	-	77.4	0.0280	0.0
-129.2417	47.6846	-	77.5	0.0280	0.0
-129.2419	47.6844	-	77.5	0.0280	0.0
-129.2420	47.6842	-	77.5	0.0280	0.0
-129.2422	47.6840	-	77.5	0.0280	0.0
-129.2423	47.6837	-	77.6	0.0280	0.0
-129.2425	47.6835	-	77.6	0.0280	0.0
-129.2426	47.6833	-	77.6	0.0280	0.0
-129.2428	47.6830	-	77.7	0.0280	0.0
-129.2429	47.6828	-	77.7	0.0280	0.0
-129.2431	47.6826	-	77.7	0.0280	0.0
-129.2432	47.6824	-	77.7	0.0280	0.0
-129.2434	47.6821	-	77.8	0.0280	0.0
-129.2435	47.6819	-	77.8	0.0280	0.0
-129.2437	47.6817	-	77.8	0.0280	0.0
-129.2438	47.6814	-	77.8	0.0280	0.0
-129.2440	47.6812	-	77.9	0.0280	0.0
-129.2442	47.6810	-	77.9	0.0280	0.0
-129.2443	47.6807	-	77.9	0.0280	0.0
-129.2445	47.6805	-	78.0	0.0280	0.0
-129.2446	47.6803	-	78.0	0.0280	0.0
-129.2448	47.6801	-	78.0	0.0280	0.0
-129.2449	47.6798	-	78.0	0.0280	0.0
-129.2451	47.6796	-	78.1	0.0280	0.0
-129.2452	47.6794	-	78.1	0.0280	0.0
-129.2454	47.6791	-	78.1	0.0280	0.0
-129.2455	47.6789	-	78.2	0.0280	0.0
-129.2457	47.6787	-	78.2	0.0280	0.0
-129.2458	47.6785	-	78.2	0.0280	0.0
-129.2460	47.6782	-	78.2	0.0280	0.0
-129.2461	47.6780	-	78.3	0.0280	0.0
-129.2463	47.6778	-	78.3	0.0280	0.0
-129.2465	47.6775	-	78.3	0.0280	0.0
-129.2466	47.6773	-	78.4	0.0280	0.0
-129.2468	47.6771	-	78.4	0.0280	0.0
-129.2469	47.6768	-	78.4	0.0280	0.0
-129.2471	47.6766	-	78.4	0.0280	0.0
-129.2472	47.6764	-	78.5	0.0280	0.0
-129.2474	47.6762	-	78.5	0.0280	0.0
-129.2475	47.6759	-	78.5	0.0280	0.0
-129.2477	47.6757	-	78.5	0.0280	0.0
-129.2478	47.6755	-	78.6	0.0280	0.0
-129.2480	47.6752	-	78.6	0.0280	0.0
-129.2481	47.6750	-	78.6	0.0280	0.0
-129.2483	47.6748	-	78.7	0.0280	0.0
-129.2484	47.6746	-	78.7	0.0280	0.0
-129.2486	47.6743	-	78.7	0.0280	0.0
-129.2488	47.6741	-	78.7	0.0280	0.0
-129.2489	47.6739	-	78.8	0.0280	0.0
-129.2491	47.6736	-	78.8	0.0280	0.0
-129.2492	47.6734	-	78.8	0.0280	0.0
-129.2494	47.6732	-	78.9	0.0280	0.0
-129.2495	47.6729	-	78.9	0.0280	0.0
-129.2497	47.6727	-	78.9	0.0280	0.0
-129.2498	47.6725	-	78.9	0.0280	0.0
-129.2500	47.6723	-	79.0	0.0280	0.0
-129.2501	47.6720	-	79.0	0.0280	0.0
-129.2503	47.6718	-	79.0	0.0280	0.0
-129.2504	47.6716	-	79.0	0.0280	0.0
-129.2506	47.6713	-	79.1	0.0280	0.0
-129.2507	47.6711	-	79.1	0.0280	0.0
-129.2509	47.6709	-	79.1	0.0280	0.0
-129.2511	47.6707	-	79.2	0.0280	0.0
-129.2512	47.6704	-	79.2	0.0280	0.0
-129.2514	47.6702	-	79.2	0.0280	0.0
-129.2515	47.6700	-	79.2	0.0280	0.0
-129.2517	47.6697	-	79.3	0.0280	0.0
-129.2518	47.6695	-	79.3	0.0280	0.0
-129.2520	47.6693	-	79.3	0.0280	0.0
-129.2521	47.6690	-	79.4	0.0280	0.0
-129.2523	47.6688	-	79.4	0.0280	0.0
-129.2524	47.6686	-	79.4	0.0280	0.0
-129.2526	47.6684	-	79.4	0.0280	0.0
-129.2527	47.6681	-	79.5	0.0280	0.0
-129.2529	47.6679	-	79.5	0.0280	0.0
-129.2530	47.6677	-	79.5	0.0280	0.0
-129.2532	47.6674	-	79.6	0.0280	0.0
-129.2534	47.6672	-	79.6	0.0280	0.0
-129.2535	47.6670	-	79.6	0.0280	0.0
-129.2537	47.6668	-	79.6	0.0280	0.0
-129.2538	47.6665	-	79.7	0.0280	0.0
-129.2540	47.6663	-	79.7	0.0280	0.0
-129.2540	47.6661	-	79.7	0.0198	0.0
-129.2541	47.6660	-	79.7	0.0198	0.0
-129.2542	47.6658	-	79.8	0.0198	0.0
-129.2542	47.6656	-	79.8	0.0198	0.0
-129.2543	47.6654	-	79.8	0.0198	0.0
-129.2544	47.6653	-	79.8	0.0198	0.0
-129.2544	47.6651	-	79.8	0.0198	0.0
-129.2545	47.6649	-	79.9	0.0198	0.0
-129.2546	47.6647	-	79.9	0.0198	0.0
-129.2546	47.6646	-	79.9	0.0198	0.0
-129.2547	47.6644	-	79.9	0.0198	0.0
-129.2548	47.6642	-	79.9	0.0198	0.0
-129.2549	47.6641	-	80.0	0.0198	0.0
-129.2549	47.6639	-	80.0	0.0198	0.0
-129.2550	47.6637	-	80.0	0.0198	0.0
-129.2551	47.6635	-	80.0	0.0198	0.0
-129.2551	47.6634	-	80.0	0.0198	0.0
-129.2552	47.6632	-	80.0	0.0198	0.0
-129.2553	47.6630	-	80.1	0.0198	0.0
-129.2553	47.6629	-	80.1	0.0198	0.0
-129.2554	47.6627	-	80.1	0.0198	0.0
-129.2555	47.6625	-	80.1	0.0198	0.0
-129.2555	47.6623	-	80.1	0.0198	0.0
-129.2556	47.6622	-	80.2	0.0198	0.0
-129.2557	47.6620	-	80.2	0.0198	0.0
-129.2557	47.6618	-	80.2	0.0198	0.0
-129.2558	47.6617	-	80.2	0.0198	0.0
-129.2559	47.6615	-	80.2	0.0198	0.0
-129.2559	47.6613	-	80.3	0.0198	0.0
-129.2560	47.6611	-	80.3	0.0198	0.0
-129.2561	47.6610	-	80.3	0.0198	0.0
-129.2561	47.6608	-	80.3	0.0198	0.0
-129.2562	47.6606	-	80.3	0.0198	0.0
-129.2563	47.6604	-	80.4	0.0198	0.0
-129.2563	47.6603	-	80.4	0.0198	0.0
-129.2564	47.6601	-	80.4	0.0198	0.0
-129.2565	47.6599	-	80.4	0.0198	0.0
-129.2566	47.6598	-	80.4	0.0198	0.0
-129.2566	47.6596	-	80.5	0.0198	0.0
-129.2567	47.6594	-	80.5	0.0198	0.0
-129.2568	47.6592	-	80.5	0.0198	0.0
-129.2568	47.6591	-	80.5	0.0198	0.0
-129.2569	47.6589	-	80.5	0.0198	0.0
-129.2570	47.6587	-	80.6	0.0198	0.0
-129.2570	47.6586	-	80.6	0.0198	0.0
-129.2571	47.6584	-	80.6	0.0198	0.0
-129.2572	47.6582	-	80.6	0.0198	0.0
-129.2572	47.6580	-	80.6	0.0198	0.0
-129.2573	47.6579	-	80.7	0.0198	0.0
-129.2574	47.6577	-	80.7	0.0198	0.0
-129.2574	47.6575	-	80.7	0.0198	0.0
-129.2575	47.6573	-	80.7	0.0198	0.0
-129.2576	47.6572	-	80.7	0.0198	0.0
-129.2576	47.6570	-	80.8	0.0198	0.0
-129.2577	47.6568	-	80.8	0.0198	0.0
-129.2578	47.6567	-	80.8	0.0198	0.0
-129.2578	47.6565	-	80.8	0.0198	0.0
-129.2579	47.6563	-	80.8	0.0198	0.0
-129.2580	47.6561	-	80.9	0.0198	0.0
-129.2581	47.6560	-	80.9	0.0198	0.0
-129.2581	47.6558	-	80.9	0.0198	0.0
-129.2582	47.6556	-	80.9	0.0198	0.0
-129.2583	47.6555	-	80.9	0.0198	0.0
-129.2583	47.6553	-	81.0	0.0198	0.0
-129.2584	47.6551	-	81.0	0.0198	0.0
-129.2585	47.6549	-	81.0	0.0198	0.0
-129.2585	47.6548	-	81.0	0.0198	0.0
-129.2586	47.6546	-	81.0	0.0198	0.0
-129.2587	47.6544	-	81.1	0.0198	0.0
-129.2587	47.6543	-	81.1	0.0198	0.0
-129.2588	47.6541	-	81.1	0.0198	0.0
-129.2589	47.6539	-	81.1	0.0198	0.0
-129.2589	47.6537	-	81.1	0.0198	0.0
-129.2590	47.6536	-	81.2	0.0198	0.0
-129.2591	47.6534	-	81.2	0.0198	0.0
-129.2591	47.6532	-	81.2	0.0198	0.0
-129.2592	47.6530	-	81.2	0.0198	0.0
-129.2593	47.6529	-	81.2	0.0198	0.0
-129.2593	47.6527	-	81.3	0.0198	0.0
-129.2594	47.6525	-	81.3	0.0198	0.0
-129.2595	47.6524	-	81.3	0.0198	0.0
-129.2596	47.6522	-	81.3	0.0198	0.0
-129.2596	47.6520	-	81.3	0.0198	0.0
-129.2597	47.6518	-	81.4	0.0198	0.0
-129.2598	47.6517	-	81.4	0.0198	0.0
-129.2598	47.6515	-	81.4	0.0198	0.0
-129.2599	47.6513	-	81.4	0.0198	0.0
-129.2600	47.6512	-	81.4	0.0198	0.0
-129.2600	47.6510	-	81.5	0.0198	0.0
-129.2601	47.6508	-	81.5	0.0198	0.0
-129.2602	47.6506	-	81.5	0.0198	0.0
-129.2602	47.6505	-	81.5	0.0198	0.0
-129.2603	47.6503	-	81.5	0.0198	0.0
-129.2604	47.6501	-	81.6	0.0198	0.0
-129.2604	47.6499	-	81.6	0.0198	0.0
-129.2605	47.6498	-	81.6	0.0198	0.0
-129.2606	47.6496	-	81.6	0.0198	0.0
-129.2606	47.6494	-	81.6	0.0198	0.0
-129.2607	47.6493	-	81.7	0.0198	0.0
-129.2608	47.6491	-	81.7	0.0195	0.0
-129.2608	47.6489	-	81.7	0.0195	0.0
-129.2609	47.6487	-	81.7	0.0195	0.0
-129.2609	47.6486	-	81.7	0.0195	0.0
-129.2610	47.6484	-	81.8	0.0195	0.0
-129.2610	47.6482	-	81.8	0.0195	0.0
-129.2611	47.6481	-	81.8	0.0195	0.0
-129.2611	47.6479	-	81.8	0.0195	0.0
-129.2612	47.6477	-	81.8	0.0195	0.0
-129.2612	47.6475	-	81.8	0.0195	0.0
-129.2613	47.6474	-	81.9	0.0195	0.0
-129.2613	47.6472	-	81.9	0.0195	0.0
-129.2614	47.6470	-	81.9	0.0195	0.0
-129.2614	47.6468	-	81.9	0.0195	0.0
-129.2615	47.6467	-	81.9	0.0195	0.0
-129.2615	47.6465	-	82.0	0.0195	0.0
-129.2616	47.6463	-	82.0	0.0195	0.0
-129.2616	47.6462	-	82.0	0.0195	0.0
-129.2617	47.6460	-	82.0	0.0195	0.0
-129.2617	47.6458	-	82.0	0.0195	0.0
-129.2618	47.6456	-	82.1	0.0195	0.0
-129.2618	47.6455	-	82.1	0.0195	0.0
-129.2619	47.6453	-	82.1	0.0195	0.0
-129.2619	47.6451	-	82.1	0.0195	0.0
-129.2620	47.6450	-	82.1	0.0195	0.0
-129.2620	47.6448	-	82.2	0.0195	0.0
-129.2621	47.6446	-	82.2	0.0195	0.0
-129.2621	47.6444	-	82.2	0.0195	0.0
-129.2622	47.6443	-	82.2	0.0195	0.0
-129.2622	47.6441	-	82.2	0.0195	0.0
-129.2623	47.6439	-	82.3	0.0195	0.0
-129.2623	47.6438	-	82.3	0.0195	0.0
-129.2624	47.6436	-	82.3	0.0195	0.0
-129.2624	47.6434	-	82.3	0.0195	0.0
-129.2625	47.6432	-	82.3	0.0195	0.0
-129.2625	47.6431	-	82.4	0.0195	0.0
-129.2626	47.6429	-	82.4	0.0195	0.0
-129.2627	47.6427	-	82.4	0.0195	0.0
-129.2627	47.6425	-	82.4	0.0195	0.0
-129.2628	47.6424	-	82.4	0.0195	0.0
-129.2628	47.6422	-	82.5	0.0195	0.0
-129.2629	47.6420	-	82.5	0.0195	0.0
-129.2629	47.6419	-	82.5	0.0195	0.0
-129.2630	47.6417	-	82.5	0.0195	0.0
-129.2630	47.6415	-	82.5	0.0195	0.0
-129.2631	47.6413	-	82.6	0.0195	0.0
-129.2631	47.6412	-	82.6	0.0195	0.0
-129.2632	47.6410	-	82.6	0.0195	0.0
-129.2632	47.6408	-	82.6	0.0195	0.0
-129.2633	47.6407	-	82.6	0.0195	0.0
-129.2633	47.6405	-	82.6	0.0195	0.0
-129.2634	47.6403	-	82.7	0.0195	0.0
-129.2634	47.6401	-	82.7	0.0195	0.0
-129.2635	47.6400	-	82.7	0.0195	0.0
-129.2635	47.6398	-	82.7	0.0195	0.0
-129.2636	47.6396	-	82.7	0.0195	0.0
-129.2636	47.6394	-	82.8	0.0195	0.0
-129.2637	47.6393	-	82.8	0.0195	0.0
-129.2637	47.6391	-	82.8	0.0195	0.0
-129.2638	47.6389	-	82.8	0.0195	0.0
-129.2638	47.6388	-	82.8	0.0195	0.0
-129.2639	47.6386	-	82.9	0.0195	0.0
-129.2639	47.6384	-	82.9	0.0195	0.0
-129.2640	47.6382	-	82.9	0.0195	0.0
-129.2640	47.6381	-	82.9	0.0195	0.0
-129.2641	47.6379	-	82.9	0.0195	0.0
-129.2641	47.6377	-	83.0	0.0195	0.0
-129.2642	47.6376	-	83.0	0.0195	0.0
-129.2642	47.6374	-	83.0	0.0195	0.0
-129.2643	47.6372	-	83.0	0.0195	0.0
-129.2643	47.6370	-	83.0	0.0195	0.0
-129.2644	47.6369	-	83.1	0.0195	0.0
-129.2644	47.6367	-	83.1	0.0195	0.0
-129.2645	47.6365	-	83.1	0.0195	0.0
-129.2645	47.6363	-	83.1	0.0195	0.0
-129.2646	47.6362	-	83.1	0.0195	0.0
-129.2646	47.6360	-	83.2	0.0195	0.0
-129.2647	47.6358	-	83.2	0.0195	0.0
-129.2647	47.6357	-	83.2	0.0195	0.0
-129.2648	47.6355	-	83.2	0.0195	0.0
-129.2648	47.6353	-	83.2	0.0195	0.0
-129.2649	47.6351	-	83.3	0.0195	0.0
-129.2650	47.6350	-	83.3	0.0195	0.0
-129.2650	47.6348	-	83.3	0.0195	0.0
-129.2651	47.6346	-	83.3	0.0195	0.0
-129.2651	47.6345	-	83.3	0.0195	0.0
-129.2652	47.6343	-	83.4	0.0195	0.0
-129.2652	47.6341	-	83.4	0.0195	0.0
-129.2653	47.6339	-	83.4	0.0195	0.0
-129.2653	47.6338	-	83.4	0.0195	0.0
-129.2654	47.6336	-	83.4	0.0195	0.0
-129.2654	47.6334	-	83.4	0.0195	0.0
-129.2655	47.6332	-	83.5	0.0195	0.0
-129.2655	47.6331	-	83.5	0.0195	0.0
-129.2656	47.6329	-	83.5	0.0195	0.0
-129.2656	47.6327	-	83.5	0.0195	0.0
-129.2657	47.6326	-	83.5	0.0195	0.0
-129.2657	47.6324	-	83.6	0.0195	0.0
-129.2658	47.6322	-	83.6	0.0195	0.0
-129.2658	47.6321	-	83.6	0.0133	0.0
-129.2659	47.6320	-	83.6	0.0133	0.0
-129.2659	47.6319	-	83.6	0.0133	0.0
-129.2660	47.6318	-	83.6	0.0133	0.0
-129.2660	47.6316	-	83.7	0.0133	0.0
-129.2661	47.6315	-	83.7	0.0133	0.0
-129.2661	47.6314	-	83.7	0.0133	0.0
-129.2662	47.6313	-	83.7	0.0133	0.0
-129.2662	47.6312	-	83.7	0.0133	0.0
-129.2663	47.6311	-	83.7	0.0133	0.0
-129.2663	47.6310	-	83.7	0.0133	0.0
-129.2664	47.6308	-	83.7	0.0133	0.0
-129.2664	47.6307	-	83.8	0.0133	0.0
-129.2665	47.6306	-	83.8	0.0133	0.0
-129.2665	47.6305	-	83.8	0.0133	0.0
-129.2666	47.6304	-	83.8	0.0133	0.0
